id,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,away_home_w_i,away_home_l_i
400400511,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
400400512,1.0,1.0,2.0,-1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
400400513,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0
400400514,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
400400515,1.0,1.0,0.0,-1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0
400400516,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0
400400517,2.0,2.0,,,,,1.0,0.0,3.0,0.0,,
400400518,0.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0
400400519,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
400400520,2.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0
400400521,2.0,2.0,1.0,-1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0
400400522,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
400400523,2.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0
400400524,1.0,0.0,0.0,-1.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0
400400525,1.0,0.0,1.0,-1.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0
400400526,1.0,1.0,1.0,-1.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0
400400527,1.0,0.0,2.0,-1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0
400400528,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0
400400529,3.0,1.0,4.0,2.0,1.0,-1.0,0.0,0.0,1.0,1.0,0.0,2.0
400400530,2.0,2.0,0.0,-1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
400400531,0.0,0.0,1.0,-1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0
400400532,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
400400533,2.0,2.0,1.0,-1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,0.0
400400534,1.0,1.0,1.0,-1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0
400400535,0.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,0.0,5.0,2.0,1.0
400400536,2.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0
400400540,2.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0
400400537,2.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0
400400538,2.0,2.0,2.0,-1.0,3.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0
400400539,2.0,0.0,1.0,-1.0,2.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0
400400541,2.0,2.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0
400400542,2.0,1.0,3.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,0.0,1.0
400400543,3.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0
400400544,1.0,1.0,2.0,0.0,3.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0
400400545,3.0,1.0,1.0,1.0,4.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0
400400546,2.0,2.0,1.0,-1.0,3.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0
400400547,0.0,0.0,1.0,1.0,3.0,1.0,5.0,5.0,0.0,6.0,2.0,1.0
400400548,4.0,4.0,3.0,1.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0
400416028,5.0,2.0,2.0,-1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0
400400549,2.0,1.0,2.0,-1.0,3.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0
400400550,2.0,1.0,1.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0
400400551,2.0,1.0,2.0,-1.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0
400400552,2.0,1.0,1.0,-1.0,5.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0
400400553,1.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0
400400554,3.0,2.0,2.0,0.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,0.0
400400555,3.0,3.0,2.0,-1.0,3.0,3.0,2.0,1.0,4.0,1.0,3.0,0.0
400400556,5.0,2.0,2.0,-1.0,3.0,2.0,2.0,0.0,3.0,0.0,2.0,0.0
400400557,3.0,1.0,3.0,0.0,2.0,-1.0,2.0,2.0,1.0,3.0,0.0,0.0
400400558,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0
400400559,3.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0
400400560,3.0,3.0,3.0,0.0,3.0,2.0,3.0,0.0,4.0,0.0,2.0,1.0
400400561,3.0,3.0,3.0,-1.0,3.0,3.0,2.0,0.0,4.0,0.0,3.0,0.0
400400562,4.0,2.0,4.0,1.0,2.0,-1.0,2.0,1.0,2.0,2.0,0.0,1.0
400400563,3.0,2.0,6.0,5.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,6.0
400400564,1.0,1.0,4.0,2.0,2.0,0.0,5.0,2.0,1.0,3.0,1.0,2.0
400400565,4.0,2.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,0.0,2.0,1.0
400400566,0.0,0.0,2.0,1.0,4.0,1.0,7.0,6.0,0.0,7.0,2.0,1.0
400400567,3.0,1.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,3.0,2.0
400400568,2.0,2.0,2.0,1.0,4.0,2.0,5.0,1.0,2.0,2.0,3.0,1.0
400400569,4.0,4.0,2.0,-1.0,4.0,3.0,2.0,1.0,5.0,1.0,3.0,0.0
400400570,3.0,3.0,3.0,-1.0,3.0,3.0,4.0,0.0,4.0,0.0,3.0,0.0
400400508,4.0,3.0,1.0,0.0,5.0,4.0,3.0,0.0,3.0,1.0,5.0,0.0
400400571,3.0,1.0,2.0,0.0,4.0,3.0,4.0,2.0,1.0,3.0,4.0,0.0
400400572,4.0,2.0,4.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0
400400573,3.0,2.0,6.0,2.0,1.0,1.0,4.0,1.0,3.0,1.0,1.0,3.0
400400574,3.0,2.0,4.0,0.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0
400400575,3.0,2.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0
400277721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400277723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277729,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400277734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400277735,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277736,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
400277738,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277739,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400277740,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400277741,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
400277742,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
400277743,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
400277745,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0
400277746,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400277747,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
400277748,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
400277749,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400277750,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
400277751,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
400277752,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
400277753,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
400277754,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
400277755,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
400277756,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
400277757,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400277758,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0
400277759,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
400277760,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
400277761,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0
400277762,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
400277763,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
400277764,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
400277765,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
400277766,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
400277767,3.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
400277768,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0
400277769,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
400277770,2.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0
400277771,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0
400277772,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0
400277773,1.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
400277774,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
400277775,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
400277776,3.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
400277777,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
400277778,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
400277779,2.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0
400277780,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0
400277781,3.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
400277782,1.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0
400277783,1.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0
400277784,2.0,1.0,0.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0
400277785,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0
400277786,3.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0
400277787,2.0,1.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0
400277788,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0
400277789,2.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0
400277790,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
400277791,3.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
400277792,2.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0
400277793,3.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0
400277794,2.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0
400277795,3.0,2.0,5.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0
400277796,3.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
400277797,2.0,1.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0
400277798,2.0,2.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0
400277799,2.0,1.0,3.0,3.0,2.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0
400277800,1.0,1.0,2.0,1.0,3.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0
400277801,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0,3.0,1.0,1.0
400277802,2.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,2.0
400277803,1.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0
400277804,3.0,2.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0
400277805,2.0,0.0,6.0,5.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,1.0
400277806,3.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0
400277807,2.0,2.0,3.0,2.0,3.0,1.0,4.0,0.0,0.0,4.0,2.0,1.0
400277808,2.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,3.0,0.0
400277809,3.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0
400277810,2.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0
400277811,4.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0
400277812,4.0,2.0,1.0,1.0,5.0,1.0,1.0,0.0,2.0,1.0,4.0,0.0
400277813,4.0,3.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
400277814,2.0,2.0,4.0,3.0,2.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0
400277815,1.0,1.0,4.0,4.0,3.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0
400277816,4.0,1.0,2.0,0.0,3.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0
400277817,0.0,0.0,2.0,1.0,5.0,1.0,7.0,1.0,0.0,6.0,4.0,1.0
400277818,4.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0
400277819,3.0,1.0,2.0,2.0,5.0,1.0,3.0,2.0,2.0,1.0,4.0,0.0
400277820,4.0,3.0,2.0,2.0,4.0,1.0,3.0,0.0,1.0,3.0,3.0,0.0
400277821,3.0,2.0,3.0,3.0,4.0,2.0,4.0,1.0,1.0,3.0,2.0,0.0
400277822,2.0,1.0,3.0,1.0,2.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0
400277823,2.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0
400277824,2.0,2.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,3.0,3.0,0.0
400277825,3.0,2.0,6.0,3.0,1.0,0.0,4.0,0.0,1.0,4.0,1.0,3.0
400277826,3.0,2.0,5.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
400277827,2.0,2.0,5.0,2.0,2.0,1.0,5.0,1.0,0.0,4.0,1.0,3.0
400277828,3.0,3.0,1.0,1.0,6.0,3.0,4.0,2.0,0.0,2.0,3.0,0.0
400277829,4.0,1.0,8.0,6.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,2.0
400277830,4.0,1.0,4.0,4.0,4.0,1.0,3.0,2.0,3.0,1.0,3.0,0.0
400277831,4.0,1.0,5.0,4.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0
400277832,3.0,1.0,2.0,0.0,3.0,1.0,4.0,3.0,2.0,1.0,2.0,2.0
400277833,6.0,4.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0
400277834,5.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,3.0,1.0
400277835,4.0,3.0,6.0,4.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,2.0
400277836,4.0,3.0,3.0,0.0,4.0,1.0,4.0,1.0,1.0,3.0,3.0,3.0
400277837,5.0,3.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0
400277838,3.0,1.0,3.0,1.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0
400277839,4.0,3.0,3.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0
400277840,7.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,3.0,0.0
400277841,4.0,2.0,3.0,3.0,6.0,2.0,4.0,0.0,2.0,4.0,4.0,0.0
400277842,4.0,1.0,5.0,5.0,4.0,1.0,4.0,3.0,3.0,1.0,3.0,0.0
400277844,3.0,2.0,4.0,3.0,5.0,1.0,6.0,1.0,1.0,5.0,4.0,1.0
400277843,1.0,0.0,5.0,3.0,2.0,0.0,8.0,2.0,1.0,6.0,2.0,2.0
400277845,3.0,2.0,3.0,1.0,6.0,2.0,3.0,2.0,1.0,1.0,4.0,2.0
400277846,5.0,3.0,4.0,2.0,4.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0
400277847,6.0,3.0,0.0,0.0,6.0,3.0,1.0,0.0,3.0,1.0,3.0,0.0
400277848,2.0,2.0,4.0,2.0,3.0,2.0,6.0,2.0,0.0,4.0,1.0,2.0
400277849,3.0,1.0,4.0,1.0,4.0,2.0,5.0,3.0,2.0,2.0,2.0,3.0
400277850,3.0,3.0,5.0,3.0,4.0,1.0,5.0,3.0,0.0,2.0,3.0,2.0
400277851,5.0,2.0,6.0,3.0,2.0,1.0,4.0,2.0,3.0,2.0,1.0,3.0
400277853,0.0,0.0,6.0,6.0,4.0,1.0,7.0,2.0,0.0,5.0,3.0,0.0
400277854,4.0,3.0,1.0,1.0,7.0,3.0,3.0,1.0,1.0,2.0,4.0,0.0
400277855,2.0,1.0,5.0,4.0,5.0,1.0,6.0,1.0,1.0,5.0,4.0,1.0
400277856,5.0,2.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0
400277857,7.0,3.0,5.0,4.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0
400277852,6.0,4.0,3.0,0.0,5.0,2.0,2.0,2.0,2.0,0.0,3.0,3.0
400277858,4.0,3.0,3.0,3.0,7.0,3.0,6.0,2.0,1.0,4.0,4.0,0.0
400277859,6.0,3.0,6.0,5.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0
400277860,2.0,1.0,5.0,3.0,3.0,1.0,7.0,3.0,1.0,4.0,2.0,2.0
400277861,5.0,2.0,7.0,5.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,2.0
400277862,2.0,2.0,2.0,1.0,5.0,1.0,7.0,3.0,0.0,4.0,4.0,1.0
400277863,7.0,4.0,4.0,2.0,5.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0
400277864,1.0,0.0,4.0,2.0,6.0,3.0,9.0,3.0,1.0,6.0,3.0,2.0
400277865,4.0,2.0,4.0,1.0,5.0,2.0,5.0,3.0,2.0,2.0,3.0,3.0
400277866,4.0,4.0,5.0,2.0,4.0,2.0,5.0,3.0,0.0,2.0,2.0,3.0
400277867,0.0,0.0,7.0,6.0,4.0,1.0,8.0,3.0,0.0,5.0,3.0,1.0
400277868,4.0,3.0,2.0,0.0,6.0,3.0,4.0,2.0,1.0,2.0,3.0,2.0
400277869,4.0,1.0,6.0,4.0,3.0,1.0,4.0,2.0,3.0,2.0,2.0,2.0
400277870,8.0,4.0,6.0,5.0,4.0,2.0,1.0,0.0,4.0,1.0,2.0,1.0
400277871,6.0,4.0,5.0,3.0,5.0,3.0,5.0,1.0,2.0,4.0,2.0,2.0
400277872,8.0,4.0,2.0,0.0,7.0,2.0,2.0,1.0,4.0,1.0,5.0,2.0
400277873,5.0,3.0,6.0,3.0,4.0,2.0,6.0,0.0,2.0,6.0,2.0,3.0
400277874,6.0,3.0,7.0,4.0,3.0,1.0,4.0,3.0,3.0,1.0,2.0,3.0
400277875,3.0,2.0,1.0,1.0,7.0,3.0,5.0,3.0,1.0,2.0,4.0,0.0
400277876,5.0,5.0,2.0,1.0,6.0,2.0,5.0,3.0,0.0,2.0,4.0,1.0
400277877,5.0,4.0,8.0,5.0,3.0,1.0,4.0,2.0,1.0,2.0,2.0,3.0
400277878,3.0,2.0,9.0,6.0,2.0,1.0,7.0,2.0,1.0,5.0,1.0,3.0
400277879,2.0,1.0,4.0,1.0,7.0,3.0,8.0,2.0,1.0,6.0,4.0,3.0
400277880,5.0,3.0,6.0,2.0,3.0,1.0,7.0,1.0,2.0,6.0,2.0,4.0
400277881,6.0,3.0,3.0,1.0,8.0,4.0,5.0,2.0,3.0,3.0,4.0,2.0
400277882,5.0,2.0,9.0,5.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,4.0
400277883,8.0,4.0,3.0,1.0,6.0,3.0,3.0,0.0,4.0,3.0,3.0,2.0
400277884,8.0,5.0,2.0,0.0,8.0,3.0,3.0,2.0,3.0,1.0,5.0,2.0
400277885,4.0,2.0,5.0,2.0,5.0,2.0,7.0,3.0,2.0,4.0,3.0,3.0
400277886,5.0,3.0,6.0,5.0,5.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0
400277887,6.0,4.0,1.0,1.0,8.0,4.0,6.0,2.0,2.0,4.0,4.0,0.0
400277888,4.0,3.0,5.0,2.0,5.0,2.0,7.0,3.0,1.0,4.0,3.0,3.0
400277889,2.0,2.0,5.0,2.0,6.0,0.0,8.0,4.0,0.0,4.0,6.0,3.0
400277890,6.0,2.0,3.0,2.0,6.0,2.0,5.0,2.0,4.0,3.0,4.0,1.0
400277891,6.0,5.0,4.0,2.0,6.0,3.0,4.0,2.0,1.0,2.0,3.0,2.0
400277892,4.0,3.0,8.0,6.0,3.0,1.0,7.0,2.0,1.0,5.0,2.0,2.0
400277893,6.0,3.0,3.0,1.0,9.0,3.0,6.0,3.0,3.0,3.0,6.0,2.0
400277894,6.0,4.0,3.0,1.0,8.0,3.0,4.0,1.0,2.0,3.0,5.0,2.0
400277895,2.0,1.0,9.0,6.0,3.0,1.0,10.0,3.0,1.0,7.0,2.0,3.0
400277896,6.0,4.0,3.0,1.0,9.0,5.0,7.0,1.0,2.0,6.0,4.0,2.0
400277897,8.0,4.0,6.0,3.0,6.0,0.0,2.0,1.0,4.0,1.0,6.0,3.0
400277898,5.0,3.0,2.0,2.0,8.0,4.0,7.0,3.0,2.0,4.0,4.0,0.0
400277899,6.0,2.0,5.0,3.0,7.0,4.0,6.0,1.0,4.0,5.0,3.0,2.0
400277900,6.0,4.0,8.0,4.0,3.0,0.0,6.0,0.0,2.0,6.0,3.0,4.0
400277901,5.0,4.0,7.0,3.0,3.0,1.0,7.0,3.0,1.0,4.0,2.0,4.0
400277902,5.0,3.0,5.0,2.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0,3.0
400277903,7.0,4.0,4.0,2.0,9.0,3.0,5.0,3.0,3.0,2.0,6.0,2.0
400277904,0.0,0.0,5.0,2.0,6.0,1.0,10.0,4.0,0.0,6.0,5.0,3.0
400277905,7.0,3.0,4.0,2.0,8.0,3.0,4.0,2.0,4.0,2.0,5.0,2.0
400277906,9.0,5.0,9.0,7.0,3.0,1.0,3.0,0.0,4.0,3.0,2.0,2.0
400277907,7.0,5.0,7.0,4.0,6.0,0.0,6.0,2.0,2.0,4.0,6.0,3.0
400277908,6.0,3.0,6.0,3.0,5.0,2.0,4.0,2.0,3.0,2.0,3.0,3.0
400277909,3.0,3.0,6.0,6.0,7.0,2.0,9.0,4.0,0.0,5.0,5.0,0.0
400277910,7.0,3.0,6.0,3.0,5.0,2.0,6.0,2.0,4.0,4.0,3.0,3.0
400277911,3.0,2.0,3.0,1.0,10.0,6.0,10.0,3.0,1.0,7.0,4.0,2.0
400277912,8.0,4.0,10.0,7.0,3.0,1.0,3.0,0.0,4.0,3.0,2.0,3.0
400277913,7.0,5.0,6.0,3.0,6.0,2.0,4.0,1.0,2.0,3.0,4.0,3.0
400277914,7.0,4.0,7.0,4.0,6.0,1.0,6.0,4.0,3.0,2.0,5.0,3.0
400277915,5.0,4.0,6.0,3.0,7.0,3.0,7.0,2.0,1.0,5.0,4.0,3.0
400277916,7.0,3.0,8.0,4.0,3.0,1.0,6.0,1.0,4.0,5.0,2.0,4.0
400277917,0.0,0.0,3.0,1.0,11.0,7.0,11.0,5.0,0.0,6.0,4.0,2.0
400431053,8.0,6.0,3.0,3.0,9.0,4.0,4.0,1.0,2.0,3.0,5.0,0.0
400277918,3.0,2.0,7.0,4.0,6.0,2.0,11.0,3.0,1.0,8.0,4.0,3.0
400277919,6.0,3.0,5.0,2.0,6.0,3.0,6.0,3.0,3.0,3.0,3.0,3.0
400277920,9.0,5.0,10.0,8.0,3.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0
