id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
400578958,2,away,tie,,2.0,,-1.82010535631,-2.90476190476,4.40222672064,4.55555555556,-8.47484228735,-11.7423352903,-5.75909090909,-9.5
400578959,2,away,away,,6.5,,2.57200185214,5.29337899543,-0.271139971139,-0.887068965517,-5.48226120858,-12.5238095238,-1.63723776224,-4.83333333333
400578962,2,home,away,,-11.0,,-10.2278961292,-9.7619047619,-7.61218487396,-6.36111111111,5.24841269841,3.42857142857,4.66554621849,4.41666666667
400578963,2,home,home,,-13.5,,-9.08650793652,-12.3452380952,-3.12156862745,-3.42857142857,-2.45126050421,-5.7619047619,7.3107142857,5.41666666667
400578964,2,home,away,,-17.0,,-2.37585522715,-0.718525766471,0.086549707603,0.222222222222,2.52276057276,2.30528375734,7.35833333334,6.7619047619
400578965,2,away,away,,-5.5,,2.10492470492,0.448140900196,5.20252100841,4.37976190476,0.649480519482,0.25,-1.65928515929,-1.58333333333
400578966,2,home,away,,-12.5,,-8.51060218517,-11.9804305284,-0.139592760181,-0.553735632184,2.33407322654,-0.321428571429,1.58611111111,1.08333333333
400578967,2,away,away,,3.0,,0.503762222775,1.5,0.0306372549018,-0.596428571429,-3.21570886419,-3.0399543379,-7.18547008544,-38.9285714286
400578968,2,away,away,,5.0,,6.08613756614,9.5,1.19523809524,0.475,-1.0028326327,-1.70662100457,-0.861111111112,0.0560224089636
400578969,2,away,away,,-4.5,,-2.34890109891,-2.64326069411,1.17418644573,3.77586206897,0.586425871286,0.488095238095,-2.18055555556,-1.2380952381
400578970,2,away,away,,-4.5,,5.16160714286,3.0119047619,-0.474386724386,-0.444444444444,2.22251082251,1.58333333333,1.44920634921,3.16666666667
400578971,2,away,away,,-10.0,,1.52965346057,2.87671232877,2.74848484848,3.08333333333,6.57459207459,6.7619047619,4.91297591298,3.42857142857
400578972,2,away,home,,8.0,,0.337394643691,0.428571428571,2.74313581156,3.22222222222,-4.8962962963,-4.52380952381,-2.6039044289,-6.2619047619
400578973,2,home,away,,-6.0,,-0.374761904767,-2.09523809524,0.35512820513,0.142857142857,4.69328042328,8.16666666667,4.30974025974,6.5
400578974,2,home,home,,6.5,,-2.06089714883,-3.0399543379,2.8138888889,1.05555555556,-8.33288474811,-12.7619047619,-9.61188811189,-8.87254901961
400578976,2,home,home,,-8.5,,-3.78748114631,-6.95662100457,-5.62117414749,-8.38706896552,2.08972713506,3.25,-2.53571428572,-0.205882352941
400578975,2,home,away,,-13.5,,0.0418518518531,-1.0,-0.638888888884,-1.5,4.40428571429,8.0119047619,3.70200387848,6.91666666667
400578977,2,home,tie,,-5.0,,0.947510822513,-0.345238095238,3.9847027972,2.04269293924,1.99963343108,4.41202306323,2.34500915751,3.5
400578978,2,home,home,,3.5,,3.21481481481,2.11480756686,6.15490196079,5.80833333333,-4.23299808429,-3.21852576647,-7.21666666667,-8.92857142857
400578979,2,away,away,,-6.5,,-3.6439355185,-3.98043052838,0.241986187186,-0.315640394089,-4.229038282,-6.0,3.92182539682,3.19444444444
400578980,2,home,home,,8.5,,2.18149073149,2.12671232877,3.75842490842,2.4126984127,-0.652020202018,1.0,-2.25833333334,-1.57142857143
400578981,2,home,away,,-12.0,,0.930938777406,0.511904761905,5.325495338,4.88793103448,2.16319346333,1.41666666667,5.81035353535,8.11111111111
400578982,2,away,home,,6.5,,4.02638091885,4.34523809524,7.72756410258,11.0833333333,-1.57909090909,-1.67857142857,-3.43706293707,-3.66666666667
400578983,2,home,home,,-4.0,,-0.0380994274548,0.118644067797,3.31813581156,3.7619047619,2.46000606734,0.95197740113,1.14285714286,-0.460317460317
400578984,2,away,away,,2.0,,-1.65842490843,-1.2619047619,-0.0437622722118,0.442528735632,-10.207585496,-9.52380952381,-6.35476190476,-6.83333333333
400578986,2,home,home,,-8.0,,1.34343434343,3.16666666667,-2.58772477523,-2.65476190476,-2.06628357684,-3.0399543379,-7.54444444441,-39.5
400578985,2,home,home,,-11.0,,-2.31357837565,-1.52380952381,3.01121695642,3.54642857143,4.16160714286,1.67857142857,3.95378151261,2.5119047619
400578987,2,home,home,,8.0,,7.77965346058,11.1111111111,22.9984848483,42.0833333333,-3.39629629629,-3.69047619048,-4.04621212121,-7.92857142857
400578988,2,home,home,,-3.0,,-2.0779054917,-1.88519243314,-1.38567251462,-1.02777777778,-7.28239213727,-11.0952380952,-9.34265734266,-7.20588235294
400578989,2,home,away,,-6.5,,-0.751135531142,-2.09523809524,-1.41153846154,-1.52380952381,3.16802197802,7.2619047619,3.24962292609,6.91666666667
400578990,2,away,away,,4.5,,4.06818181818,5.3286897299,-0.07113997114,-0.358333333333,-1.55238095238,-1.45662100457,-3.75274725275,-2.96778711485
400578991,2,away,home,,7.0,,1.57705656976,2.0,0.841243315508,0.0952380952381,-2.42436436437,-2.62328767123,-8.65431235432,-8.66666666667
400578992,2,home,home,,6.5,,-2.99336349925,-6.12328767123,-4.74722456766,-8.05373563218,5.35481888482,8.16666666667,6.26428571429,8.5
400578993,2,home,home,,6.0,,3.88245288287,4.34523809524,8.84294871796,12.75,1.47096171802,0.0952380952381,2.29682539682,0.194444444444
400578994,2,away,away,,8.5,,-2.14046571708,-3.10714285714,2.60894522144,0.709359605911,-1.14084685599,-1.17857142857,-2.73611111111,-1.2380952381
400578995,2,home,home,,10.0,,3.65505184471,2.92857142857,-1.36363636364,-0.0714285714286,-1.39070381231,-1.5,-1.90675990676,-2.33333333333
400578996,2,home,home,,-4.0,,5.89870107962,5.01587301587,20.4318181816,40.0,4.33312434691,2.33333333333,2.3873015873,0.428571428571
400578997,2,away,away,,-5.0,,-3.19564270153,-5.70662100457,-5.58245184039,-8.85833333333,-1.35875461931,-1.70662100457,-8.72777777775,-40.8888888889
400578998,2,away,away,,6.5,,-1.5525869292,-2.35714285714,3.90764652014,2.04269293924,-10.1114756562,-9.85714285714,-3.27783882784,-3.2619047619
400578999,2,away,away,,-4.0,,2.65751633987,2.91666666667,2.28767188694,1.52380952381,-1.05733019669,-1.21468926554,2.22916666667,3.09523809524
400579000,2,home,away,,-18.5,,-1.06617592105,-2.2380952381,-4.2787114846,-4.52380952381,4.81373626374,3.92857142857,3.58295625943,3.91666666667
400579001,2,home,home,,4.0,,4.08405483405,5.3286897299,-0.106105006105,-0.358333333333,-6.44347290639,-6.91666666667,-1.54444444445,-1.2380952381
400579002,2,home,home,,-6.0,,-3.26169108669,-0.873287671233,-0.0261904761874,-2.01587301587,5.32959656085,2.53571428571,2.42044817927,1.44047619048
400579003,2,away,away,,10.0,,5.40772893773,7.75,1.72857142858,1.5,-5.74074074074,-5.45662100457,-3.71666666667,-4.2619047619
400579004,2,home,home,,-0.0,,-1.6283285136,-2.64709719504,-2.0543956044,-2.63492063492,-0.665417915424,1.32142857143,-1.82265512266,0.0555555555556
400579005,2,away,away,,-6.0,,-0.232191196069,-0.404761904762,4.6089177979,4.38793103448,-2.0618301239,-1.34523809524,-7.32727272727,-11.5
400579006,2,away,away,,-3.5,,2.44578621621,3.25,8.60961538463,12.5714285714,2.35550115564,4.75,4.90437062937,7.27777777778
400579007,2,home,home,,-9.0,,5.58599791013,2.57142857143,-0.446428571429,-1.52873563218,0.961870026528,-0.404761904762,3.42686480187,2.0
400579008,2,away,away,,-4.5,,-0.707513522655,-2.0119047619,1.23237179487,1.64166666667,-4.57321428571,-2.88519243314,-3.69024725275,-3.53921568627
400579009,2,home,home,,-3.0,,-0.881590413946,-2.02380952381,-3.78636363637,-4.10714285714,-1.59406565656,-1.83333333333,-0.59166666667,0.0952380952381
400579010,2,home,away,,-16.0,,-0.715748570621,-0.0280495759948,-4.08174178763,-3.96825396825,4.89825525352,4.17857142857,3.72582417583,4.61111111111
400579011,2,away,away,,-9.0,,0.227630232503,-0.404761904762,4.8089177979,3.55459770115,-0.573699244304,-0.976594027441,-1.84226190476,-1.57142857143
400579012,2,home,home,,8.5,,3.46049209856,7.0,5.60961538462,12.5714285714,-2.42675385063,-2.2899543379,-5.93636363637,-5.66666666667
400579013,2,away,away,,-7.5,,3.46791541791,4.08333333333,0.0752853468363,0.554597701149,4.35972222222,3.75,-0.785714285714,0.333800186741
400579014,2,home,home,,6.0,,4.54829224829,3.92857142857,5.7971384937,5.83333333333,3.35667600373,3.84523809524,2.17777777777,-0.305555555556
400579015,2,home,away,,-12.5,,-9.03486275298,-10.4285714286,-5.48996265174,-5.52777777778,-5.84540149392,-3.3299086758,7.28055555556,6.58333333333
400579016,2,home,away,,-12.0,,-5.45502645503,-4.5799086758,-5.18567251463,-1.86111111111,-0.539981887182,-0.607142857143,0.132967032968,1.0
400579017,2,away,home,,1.5,,4.40102513228,3.60714285714,2.41450216451,2.05555555556,2.54559386973,0.642857142857,4.3873015873,1.5
400579018,2,home,home,,7.0,,-1.62573989834,0.559523809524,1.84805906168,2.45119047619,-1.00540374304,0.515329419439,-8.74751564225,-6.75
400579019,2,home,home,,-5.0,,1.31479885057,-0.916666666667,1.41369047619,1.30833333333,-4.60357142857,-4.83333333333,-0.00476190476792,-1.2380952381
400579020,2,away,away,,-2.0,,-6.62321428571,-4.88519243314,0.566666666671,-0.775,-1.45413695781,-2.3813559322,0.177941176467,0.873015873016
400579021,2,home,away,,-10.0,,4.66124423965,4.0,-1.37857142857,-1.91666666667,-1.82499518026,-2.88519243314,-1.50714285715,-2.40476190476
400579022,2,away,away,,9.5,,0.131100795759,-1.2380952381,0.219696969694,0.761904761905,-2.28058893809,-4.7899543379,-2.46153846154,-2.7619047619
400579023,2,home,home,,-4.0,,-2.79587912088,-2.83333333333,-6.93611111112,-3.61111111111,-2.93596050166,-10.0119047619,-11.4611111111,-50.1388888889
400579024,2,home,home,,-6.0,,-1.50434440559,-0.405165456013,1.12582811925,1.0,2.56829224829,1.16666666667,3.43434944828,3.36111111111
400579025,2,home,home,,-1.0,,-5.00849851903,-2.77380952381,-1.29040247678,2.11785714286,-6.18862781954,-3.7619047619,-1.60691391941,-2.20588235294
400579026,2,away,away,,-10.5,,-0.866753850628,1.28147423353,2.71111111112,2.38888888889,2.85009259259,1.58333333333,-2.0,-0.523342670401
400579027,2,home,home,,-3.0,,3.47046033888,0.349206349206,19.0389610387,38.75,2.50116713352,3.95197740113,3.20215201466,4.0
400579028,2,home,away,,-9.0,,-4.05381263617,-2.02380952381,-6.28636363637,-6.19047619048,5.01406926407,4.08333333333,-0.76551226551,0.611111111111
400579029,2,home,home,,1.5,,-0.869109195406,-2.66666666667,-0.523809523814,0.666666666667,-5.76405423281,-5.45662100457,-3.96666666667,-4.59523809524
400579030,2,away,away,,-3.0,,-5.18825863678,-2.95662100457,-0.859523809522,-2.69444444444,8.15079365078,11.7063492063,5.17777777777,4.30158730159
400579031,2,home,away,,-12.5,,-4.93548387097,-7.42857142857,-5.85195360197,-5.66666666667,1.10414245999,3.32142857143,1.8377039627,3.44444444444
400579032,2,away,away,,6.5,,5.50578703704,4.67857142857,4.29545454546,6.16666666667,3.11124423965,-1.5,1.40093240093,-0.404761904762
400579033,2,home,home,,-8.5,,0.61969177249,0.642857142857,0.220146520144,-0.0406403940887,0.101923076926,-1.41666666667,4.14714452215,3.25
400579034,2,home,home,,2.0,,-2.44934440559,-1.52845312725,0.380008721256,0.546428571429,1.26855094861,-0.0714285714286,0.974561403512,-0.166666666667
400579035,2,home,home,,-3.0,,0.536515490368,0.666666666667,2.96538461539,7.90476190476,4.11379410063,3.10714285714,3.50915750916,3.72222222222
400579036,2,away,away,,3.5,,0.784165456701,0.642857142857,-0.0582625707643,-0.289682539683,-1.08504044842,-1.21852576647,-3.75042735043,-4.42857142857
400579037,2,home,home,,-4.0,,2.68549534756,1.18623613829,0.333333333334,-0.973180076628,0.741671486408,1.78147423353,-1.65,-2.40476190476
400579038,2,home,away,,-6.0,,-3.82913695781,-4.96468926554,-3.78003246753,-3.4880952381,1.69574614937,4.04337899543,-0.811363636359,-2.33333333333
400579039,2,home,home,,6.5,,5.56915124349,4.44047619048,3.17301587302,3.13793103448,-0.969293834987,-7.5119047619,-3.24682539683,-8.63888888889
400579040,2,home,home,,-4.5,,-4.2703368527,-2.2619047619,-5.19545454546,-5.35714285714,-3.53548387097,-3.85714285714,-6.60725059254,-5.42857142857
400579044,2,home,home,,-2.0,,-0.822458868607,-0.123287671233,0.840384615389,5.14285714286,0.843075048733,-1.0,-2.96666666666,-1.31746031746
400579041,2,home,home,,-1.0,,1.46617647059,-0.583333333333,1.15909090909,1.67857142857,4.09051447051,1.58333333333,3.96511867905,3.36111111111
400579042,2,home,home,,-9.0,,0.562812149019,1.3006401539,-1.61115355233,-2.30158730159,-6.12672305764,-4.30992736077,-1.65668767507,-2.20588235294
400579043,2,home,home,,-5.5,,-6.30653773471,-3.84523809524,-2.89824561403,-0.190476190476,-4.14251777634,-5.33333333333,3.51038961039,2.09523809524
400579045,2,home,tie,,-6.0,,5.99264069264,4.6305488297,2.50878288378,1.91666666667,2.63567005749,0.618644067797,4.78869047619,4.5
400579046,2,home,home,,7.5,,5.58542413382,5.09523809524,5.39285714286,7.59523809524,-3.98627645503,-3.7899543379,-1.88333333334,-2.09523809524
400579047,2,away,away,,-4.5,,5.00793650792,9.53968253968,-9.71638655462,-8.35016420361,-3.17310712163,0.376712328767,6.46111111112,5.5119047619
400579048,2,home,away,,-7.5,,2.05791090632,-1.87328767123,-0.928571428569,-2.09523809524,2.6834054834,-0.718525766471,2.17301587301,-0.166666666667
400579049,2,home,home,,-10.5,,-7.68160919539,-7.33333333333,-6.10714285715,-7.25,2.11340171925,4.94007263923,1.86401975218,2.87301587302
400579050,2,away,away,,1.0,,0.708222576642,-2.65079365079,19.4196428569,39.3214285714,5.82738095237,10.6111111111,1.19206349205,-0.365079365079
400579051,2,home,home,,-6.5,,3.81882307245,6.54337899543,0.711111111118,-0.611111111111,-4.09869505494,-2.07566862361,-4.70337301588,-2.90476190476
400579052,2,away,tie,,14.0,,1.83287117202,0.793378995434,0.488636363633,1.225,-3.78469251336,-6.21468926554,0.0350840336146,0.373015873016
400579053,2,home,home,,6.5,,3.76969511337,2.09523809524,2.71367970265,0.554597701149,-1.6900614142,-0.699359846098,-8.81001564225,-6.9880952381
400579054,2,home,home,,-4.0,,-0.0570298122918,0.948140900196,-2.59285714286,-3.13492063492,1.80244502659,1.19007263923,-1.66703296703,-1.08333333333
400579055,2,home,away,,-7.0,,-0.558957489877,0.118644067797,-3.77156862746,-4.10833333333,4.71813088872,2.70197740113,-0.543290043288,0.611111111111
400579056,2,home,home,,-5.0,,-1.45402440564,-2.09523809524,-0.499118507054,-0.608333333333,3.03648233489,-1.37328767123,0.472727272725,-1.5
400579057,2,home,home,,-3.5,,-1.88933452169,-1.21852576647,-0.274999999994,2.64285714286,-4.25216695069,-0.301859099804,3.08333333334,1.67857142857
400579058,2,home,home,,-14.5,,-6.27033685269,-10.2619047619,-7.95909090909,-11.9404761905,1.32983500417,1.10714285714,4.37026862027,3.22222222222
400579059,2,home,home,,-3.5,,8.27320677822,5.33333333333,5.114446186,5.33333333333,-0.859020310622,0.0952380952381,3.54544817927,2.53571428571
400579060,2,away,away,,-1.0,,0.096835197271,0.349206349206,-3.80147058824,-4.36111111111,-0.0888907452083,-0.666666666667,3.15637958533,3.16666666667
400579061,2,away,away,,-7.5,,-1.49553571429,3.65449010654,-7.25710108605,-4.36111111111,-2.72961455054,-4.54802259887,3.56594516594,2.09523809524
400579062,2,away,home,,6.0,,3.14529351486,0.68253968254,19.5148809522,39.3214285714,-2.78727598566,-3.30992736077,-5.70812778552,-4.31746031746
400579063,2,away,away,,-4.0,,0.182789192234,0.376712328767,-2.85952380953,-3.37301587302,3.48794278477,2.83333333333,5.45535714286,7.0
400579064,2,home,home,,-1.5,,2.47630494505,5.35673930589,1.11666666667,1.38793103448,2.19165892673,1.08333333333,0.47619047619,2.01587301587
400579065,2,home,home,,4.5,,1.14798881674,-1.5518590998,-0.904761904762,-2.06841817187,-2.89520087623,-3.7619047619,-3.84444444445,-5.0
400579066,2,away,home,,4.5,,0.928685897435,3.92816787732,0.442982456143,0.25,1.3997908623,3.68253968254,-1.0448051948,-7.38888888889
400579067,2,away,home,,15.0,,3.95787117202,4.12671232877,1.51388888889,2.14166666667,-1.0914628156,1.20540205866,1.33284150061,3.5119047619
400579068,2,home,home,,-8.5,,-2.47591553685,-3.80992736077,-7.95512820514,-9.91666666667,-2.57946428571,-0.409001956947,-2.60721916972,-0.904761904762
400579069,2,home,home,,-6.0,,-5.06091628959,-8.14326069411,-5.16098484849,-7.2380952381,-7.26225435668,-6.58333333333,-1.79861111111,-0.404761904762
400579070,2,home,home,,-5.5,,3.38987799834,4.33333333333,-0.447619047612,-2.27777777778,4.89691876751,3.95197740113,0.690043290045,2.61111111111
400579071,2,away,away,,7.5,,5.63614114115,4.41666666667,4.73841991343,4.97222222222,3.26073668714,8.32115677321,0.869047619043,0.666666666667
400579072,2,away,away,,-5.0,,4.03648233489,-1.00464360344,-1.09523809524,-1.85714285714,6.6607142857,11.4444444444,0.384873949565,-1.47619047619
400579073,2,away,away,,-6.5,,-1.97266785502,-1.5518590998,-0.446428571422,2.64285714286,3.1274450266,0.856739305892,0.852447552449,0.0119047619048
400579074,2,away,away,,4.5,,2.20616638264,3.53147423353,-1.62619047618,-1.02777777778,-9.08097382493,-7.67857142857,-11.6606060606,-14.5
400579075,2,away,away,,-2.0,,-2.10461455054,-2.8813559322,-9.18055555556,-5.61111111111,-1.18689437497,-1.91666666667,0.314712918661,0.166666666667
400579076,2,away,away,,-2.0,,1.11294278477,0.666666666667,0.608180708181,2.64166666667,-2.40103079111,-10.647097195,3.14360410831,1.5
400579077,2,home,home,,-9.0,,-0.893590570269,-2.5119047619,-1.9435629515,-1.85833333333,-2.42227405272,-7.30992736077,-2.66805555555,-3.03921568627
400579078,2,home,away,,-12.0,,3.05232039466,4.57142857143,-0.827960927955,-2.27777777778,3.10394265235,7.77777777778,4.80735294118,6.39285714286
400579079,2,away,away,,2.0,,-9.67887592283,-8.42857142857,-4.30760233918,-0.190476190476,-6.44775620753,-9.71852576647,-0.758333333326,-5.16666666667
400579080,2,home,home,,-4.5,,-4.50436867054,-6.47659402744,-6.03598484848,-7.2380952381,-2.55252844008,-5.14326069411,-4.35098492838,-4.31746031746
400579081,2,home,home,,7.0,,5.64087087088,4.65476190476,4.23602756893,3.90079365079,-0.973309341729,-0.119451170299,-1.06144957983,-1.88888888889
400579082,2,away,away,,5.5,,0.822916666666,0.92816787732,1.5391363023,1.5,-3.70313671802,-3.71468926554,-2.35072150073,-2.57142857143
400579083,2,home,away,,-5.0,,-1.68966165414,0.138213539421,-0.440166717341,0.308333333333,3.30277003784,4.83333333333,0.733766233768,0.349206349206
400579084,2,home,tie,,-8.0,,-2.06697766704,-3.7619047619,-2.7370852187,-2.83333333333,3.48772336521,4.19007263923,3.76147186147,4.77777777778
400579085,2,away,home,,10.5,,2.85787117202,3.29337899543,-0.430555555558,1.30833333333,3.73692716333,8.19444444444,2.45728291316,2.75
400579086,2,away,away,,-5.0,,0.562797619052,2.5873015873,-1.17647058823,-1.36111111111,2.54166666666,5.94444444444,0.634873949565,0.190476190476
400579087,2,home,home,,-4.0,,2.80394265235,6.94444444444,0.926190476186,2.92857142857,3.15285755911,3.77340597256,3.68181818182,1.67857142857
400579088,2,home,home,,-11.5,,-6.45168525099,-4.08333333333,-5.17556390979,-6.5,1.1097577841,0.975786924939,3.95598290598,2.33333333333
400579089,2,home,tie,,-5.0,,0.0186251920139,-2.6713102701,1.45833333333,0.309523809524,2.11051098025,-0.393260694108,-0.570629370627,-1.41666666667
400579090,2,home,home,,-12.5,,-9.94930419514,-19.147097195,-8.01610845295,-11.7619047619,2.72664884136,2.83333333333,0.308333333331,-0.404761904762
400579091,2,home,home,,-3.5,,1.74984754668,0.666666666667,2.26373626374,5.0,-1.79292929293,-4.5518590998,-0.585317460318,-2.66666666667
400579092,2,home,home,,-1.0,,1.65785215797,1.21388216303,2.6507936508,3.13793103448,0.973559280624,1.3686440678,-0.534722222219,-1.28921568627
400606285,2,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
