id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
271219001,2,home,,,,1.99425837321,0.70197740113,1.67380952381,1.67380952381,3.71235431236,2.15476190476,-0.134920634923,-0.440476190479
271219002,2,away,,,,2.27402597402,3.69047619048,8.20000000001,8.20000000001,4.47323232323,5.25,2.25,2.3
271219011,2,home,,,,0.93173076923,0.845238095238,40.475,40.475,-0.706730769234,-0.0714285714286,-0.107142857141,-0.107142857141
271219015,2,away,,,,1.1772451293,1.56718851924,0.44126984127,0.367857142857,-0.404240052177,-3.87328767123,-0.031746031734,-0.888888888877
271219016,2,away,,,,5.95833333333,8.78968253968,-0.630952380953,-0.535714285714,-9.73611111112,-9.83333333333,-4.22619047619,-4.41666666667
271219022,2,home,,,,4.26956947163,5.13861709067,1.57976190476,1.07023809524,7.48055555556,8.66666666667,4.66071428572,3.96428571429
271219025,2,away,,,,0.908424908432,-0.5,2.44444444445,2.40476190477,-2.77957336781,-3.91666666667,1.31316526611,1.31316526611
271219027,2,away,,,,-1.15535714286,-0.25,2.25000000001,2.25000000001,1.84382284382,2.66666666667,2.53174603174,2.67063492063
271219029,2,home,,,,2.02005347594,1.08333333333,-1.76683087028,-1.62397372742,-1.72115384616,-4.41666666667,-42.8714285714,-42.6333333333
271219030,2,home,,,,-3.75414438503,-2.5,-2.00714285714,-2.20357142857,-0.614189976692,-1.17857142857,-6.09177489178,-6.29523809524
271219010,2,away,,,,-5.17361111112,-7.41666666667,3.61666666667,3.66666666667,-0.0571428571405,1.83333333333,0.933333333338,0.333333333333
271219018,2,home,,,,-3.0641025641,-4.57142857143,-5.025,-6.775,-6.10329670329,-4.83333333333,-8.46428571429,-7.91666666666
271219006,2,home,,,,-6.09841269838,-8.42857142857,35.0833333333,34.9166666667,4.59411421912,3.5,5.85833333334,3.69166666667
271220014,2,away,,,,-6.21428571429,-7.66666666667,0.933333333342,6.29318819279e-12,0.357894736848,-0.214689265537,-2.4,-2.55555555555
271220005,2,home,,,,6.09935897436,9.5,4.14285714286,4.30952380952,-3.65934065934,-2.90476190476,2.93181818182,3.0
271220007,2,home,,,,-1.48655462185,-0.666666666667,-4.61190476191,-4.67142857143,2.96562261268,1.90476190476,-1.07500000001,-0.575000000001
271221002,2,home,,,,0.269642857138,2.33333333333,5.75000000001,7.75000000001,2.95035650624,4.0,1.6,1.60833333333
271221016,2,home,,,,1.34088827839,2.92857142857,3.64285714286,3.45238095238,-9.52182539684,-9.5,-1.08333333333,-1.08333333333
271221019,2,away,,,,-4.00414438503,-5.0,-2.83928571428,-3.17857142857,-3.0625,-5.75,-5.96666666667,-10.4666666667
271221020,2,away,,,,3.36072261073,1.5,3.47619047619,3.80952380952,-0.491346153846,-0.488095238095,-39.275,-39.4654761905
271221022,2,home,,,,2.17441382147,1.57142857143,5.70833333334,5.70833333334,7.21919191919,8.66666666667,5.775,5.17857142857
271221027,2,away,,,,0.924119018238,0.25,-0.819047619047,-0.819047619047,0.360489510487,2.25,-0.968253968257,-0.662698412698
271221030,2,home,,,,-4.70219780219,-3.08333333333,-2.96666666667,-2.96666666667,-0.265705128205,-1.41666666667,-5.25844155844,-5.71190476191
271221025,2,home,,,,2.34649254855,2.55528375734,2.27976190476,1.64166666667,-2.90777849602,-3.91666666667,0.89404761905,0.852380952382
271221008,2,home,,,,2.52884615384,-1.91666666667,-3.08333333333,-3.08333333333,9.74877344877,11.373015873,0.666666666666,0.966666666664
271221006,2,home,,,,-2.04230769231,-3.90476190476,2.16666666667,2.0,6.70400432901,5.16666666667,8.58333333333,6.0
271222003,2,home,,,,-6.73015873017,-7.0,-7.60238095238,-7.70238095238,0.963980463987,0.0714285714286,3.9880952381,4.65476190476
271222011,2,home,,,,-1.38076923077,0.821428571429,35.8083333333,35.8083333333,-6.24244505495,-6.5,-0.940476190475,-0.940476190475
271222021,2,home,,,,-2.11779316574,0.555283757339,-0.695238095238,-0.666666666667,0.872175536877,-0.666666666667,2.57142857143,3.19047619048
271222029,2,away,,,,-2.25801282051,-2.15476190476,39.1,38.1666666667,2.56852869352,-1.91666666667,-42.0714285714,-41.8333333333
271222004,2,away,,,,-1.20084033613,-0.666666666667,-3.01190476191,-3.1,-0.192857142862,1.78147423353,-2.625,-2.625
271222014,2,home,,,,-1.62914438503,-3.66666666667,-1.58928571428,-1.92857142857,-4.34210526316,-4.8813559322,-3.73333333333,-3.88888888889
271222015,2,home,,,,0.666421568627,-0.559523809524,-8.63333333332,-9.13333333332,-0.0899543378922,-3.37328767123,-6.03174603172,-5.88888888888
271222017,2,home,,,,0.441666666667,0.797215496368,-0.551587301588,-0.428571428571,-4.71428571429,-6.2380952381,-52.2416666667,-51.5
271222024,2,home,,,,-3.2923076923,-5.33333333333,-0.333333333332,-0.583333333333,-2.5751846193,-4.41666666667,2.225,2.19642857143
271223018,2,away,,,,-0.222610722609,-1.5,4.08333333334,4.66666666667,-2.85775335775,-3.08333333333,-4.90873015873,-4.48809523809
271223005,2,away,,,,0.411363636367,-0.536117836965,-1.88492063492,-3.7619047619,-2.99267399267,-2.07142857143,0.131818181818,-1.68820513125e-12
271223008,2,home,,,,1.25630252101,1.83333333333,-1.57857142857,-1.5,9.79079025549,11.373015873,-1.0,-0.783333333339
271223023,2,away,,,,0.680907327969,0.448140900196,6.10227272728,5.94642857144,1.16425811632,1.56718851924,-0.777777777778,-0.75
271223002,2,home,,,,-2.49107142857,-5.75,3.11666666666,3.16666666667,3.04775910364,4.5,1.1,1.275
271225013,2,home,,,,5.02602169072,2.66666666667,33.4015151515,33.1666666667,1.05516705517,-0.642857142857,4.61111111111,4.41666666667
271225005,2,home,,,,-2.27916820022,-3.6313559322,1.06666666667,0.816666666664,-2.34822954822,-1.2380952381,0.00681818181599,0.0833333333303
271225022,2,home,,,,0.34222150399,-0.916666666667,-1.83333333333,-2.0,7.38585858586,6.16666666667,6.19166666667,5.59523809524
271226020,2,home,,,,-2.52159244265,-4.96468926554,0.809523809524,0.749999999998,-2.00106837607,-2.15476190476,-39.875,-40.0654761905
271226001,2,home,,,,-4.38988095238,-4.57142857143,-2.35714285713,-1.54761904762,3.01502810915,2.41666666667,0.142857142855,-0.178571428574
271226007,2,home,,,,-2.04233529028,-4.20662100457,-6.09642857143,-6.19166666667,-0.533378386319,0.948140900196,-0.725000000007,-0.546428571429
271226019,2,home,,,,-1.62561050061,-2.5119047619,-3.69166666667,-3.60833333334,-3.3005952381,-6.12328767123,-8.66666666667,-14.9666666667
271226023,2,away,,,,4.18109243697,4.5,2.25,2.98333333333,0.554212454216,1.02380952381,-1.77777777778,-2.33333333333
271226026,2,home,,,,8.13733766234,6.2619047619,3.26071428572,3.30833333334,-3.14343009931,-5.33333333333,-2.36507936508,-2.14285714286
271226029,2,away,,,,1.76984126985,1.32142857143,0.819444444447,0.833333333336,2.59352869352,1.08333333333,-3.82142857143,-3.33333333333
271226030,2,away,,,,-2.50934065934,-0.0952380952381,36.6416666667,36.3083333333,-1.50024509804,-3.14285714286,1.85266955267,1.3992063492
271226009,2,home,,,,-4.52182539683,-6.16666666667,-7.06666666667,-7.45238095238,-0.413636363637,-1.60754640839,3.29411764706,3.25
271226017,2,away,,,,11.7193616841,13.0396825397,42.2,42.2,-1.63636363637,-0.738095238095,-10.9083333333,-10.0
271226024,2,home,,,,-0.259523809529,0.114807566862,7.66666666668,9.6388888889,-1.19450280111,-3.7380952381,2.825,2.6
271227006,2,away,,,,-0.371621361089,0.428571428571,-5.35833333334,-7.275,5.454004329,1.2619047619,10.9642857143,8.09523809524
271227012,2,away,,,,2.99334195216,1.41666666667,31.2904040404,31.25,-1.96691086691,-2.0,-13.6666666667,-13.3333333333
271227025,2,away,,,,4.1644257703,5.25,4.85,5.48333333333,-0.88634992458,-1.70662100457,0.727380952383,0.519047619047
271228021,2,home,,,,-2.84059507744,-3.42857142857,-0.910256410254,-1.12301587302,4.16561085972,2.84523809524,2.57142857143,2.85714285714
271228022,2,home,,,,-3.82738095238,-2.83333333333,-7.11428571429,-7.21428571429,6.50691121744,6.5,5.09166666667,4.7619047619
271228023,2,away,,,,0.0239316239315,0.0119047619048,-0.274999999998,-1.16666666667,-0.274458874456,-0.599478147423,-3.02777777778,-3.58333333333
271228029,2,away,,,,-1.61211853162,-2.41666666667,-2.35,-2.17857142857,-0.423278029161,-1.08333333333,-3.80555555556,-3.33333333333
271228030,2,away,,,,2.83375104428,2.57142857143,0.0416666666668,0.166666666667,-2.06274509804,-3.14285714286,-0.261616161617,-0.267460317462
271228004,2,home,,,,-2.60654761904,-4.75,-2.46006493506,-2.62023809524,-1.02794486216,-1.21852576647,-2.45833333333,-3.29166666667
271228009,2,away,,,,0.494072594073,1.80528375734,9.10227272728,9.27976190477,0.205681818181,-1.10754640839,3.58333333334,3.61111111111
271228013,2,home,,,,-1.44408369409,-4.0,-4.08928571428,-3.7619047619,2.73785936286,0.428571428571,6.06111111112,5.16666666667
271228014,2,away,,,,-0.212875939848,-3.5399543379,2.28974358974,2.30555555556,-4.13403263404,-5.75,-2.68787878788,-3.13888888889
271228017,2,home,,,,-2.24267399267,-0.0952380952381,-1.85833333334,-2.19166666667,-2.8196969697,-1.65476190476,-10.2638888889,-9.16666666667
271228024,2,away,,,,-3.56223761018,-1.61138290933,-2.32380952381,-2.09523809524,0.0346638655522,-1.7380952381,2.46944444444,2.46666666667
271228008,2,home,,,,-5.62202380952,-5.42857142857,-5.5238095238,-4.71428571429,11.610270775,12.2063492063,3.27777777778,3.38333333333
271229006,2,home,,,,4.63554092966,4.34523809524,0.580952380955,1.31428571429,3.13232600732,-1.7380952381,8.13095238095,3.42857142857
271229003,2,home,,,,0.759147869678,2.33333333333,1.16666666668,-3.25,0.625417710942,1.7380952381,3.32900432901,4.01587301587
271229011,2,away,,,,11.3816993464,11.373015873,41.8,41.6285714286,-6.39285714285,-6.10714285714,0.642857142856,0.809523809524
271229019,2,home,,,,-1.41830065359,-2.80952380952,-4.00833333333,-4.5619047619,0.730576441105,-2.20662100457,-9.06666666667,-15.3555555556
271229025,2,home,,,,-1.74404761904,-0.623287671233,-5.94505494506,-5.96428571429,-1.19325529542,-2.0799086758,1.10515873016,0.869047619047
271229026,2,away,,,,3.16442577031,3.91666666667,4.89444444445,5.75,-0.908730158731,-3.58333333333,-6.36507936508,-6.33333333333
271229027,2,home,,,,-3.71298000246,-7.41666666667,0.559523809527,0.5,-4.26831501832,-3.42857142857,-2.24603174604,-1.9126984127
271229010,2,home,,,,-0.5818070818,0.0119047619048,11.8428571429,6.2380952381,-0.612118531626,-1.5,1.6,0.666666666667
271229015,2,away,,,,0.923892773894,2.17857142857,-0.691666666662,-1.57142857143,-4.6621031746,-6.5,-0.906746031734,-0.763888888889
271230018,2,away,,,,0.302412280696,-0.361382909328,6.34523809525,8.27777777778,-3.00595238095,-5.5119047619,-4.26587301588,-3.98809523809
271230022,2,home,,,,-0.0577991453015,0.25,3.05833333334,1.83333333334,5.12526870536,5.75,4.54358974359,4.44444444444
271230007,2,away,,,,-0.878877005348,-2.20278450363,-0.0563492063553,-1.83333333333,3.00164835165,3.97195042401,0.44166666666,0.703571428571
271230023,2,away,,,,1.06561085973,0.940476190476,39.0404040404,38.75,-0.774458874459,-0.361382909328,-5.67777777778,-6.33333333334
271230013,2,away,,,,4.64285714286,4.59523809524,9.39444444444,14.25,3.26533189033,-0.642857142857,6.78333333334,5.66666666667
271230024,2,home,,,,-0.730970336853,-1.91666666667,-1.97222222222,-2.0,-2.64866946779,-4.2380952381,0.326587301586,-0.0333333333348
271231004,2,away,,,,0.318811735222,-2.5399543379,3.06752136752,3.30555555556,-0.597587719303,-2.44471624266,-1.97115384615,-2.84722222222
271231030,2,home,,,,-7.42532467532,-7.73043052838,-4.70562770562,-3.96428571429,-3.13496732026,-4.7380952381,-1.56161616161,-1.73412698413
271231008,2,home,,,,-4.49287240537,-4.0,-3.36006493506,-3.12023809524,4.27058823529,4.2619047619,4.25396825397,4.71666666667
271231010,2,away,,,,0.607486631012,0.0119047619048,3.19365079364,0.75,1.06015037594,1.5,1.6,0.333333333333
271231026,2,home,,,,4.27110203869,6.58333333333,12.1654761905,12.8321428572,0.716269841272,0.293378995434,-7.57096171802,-7.58333333333
271231012,2,home,,,,-3.58333333332,-1.45662100457,-8.15934065935,-7.17857142857,-2.59828738513,-3.7619047619,-12.8787878788,-13.0
271231003,2,away,,,,-2.29609279608,-1.91666666667,10.4380952381,4.80952380952,2.50041771094,3.16666666667,4.59567099567,5.11111111111
271231025,2,away,,,,0.159395424835,0.793378995434,1.59404761905,0.472222222224,-0.180434782606,0.372068725331,0.67658730159,0.394047619047
